409340944,0
556170607,0
422637882,2
333696352,4
335056049,0
573566877,0
460725468,0
502770535,0
145733249,0
255902541,8
509347176,0
246670766,6
340593427,1
320092526,0
614427880,0
556814926,0
438325798,6
407818668,0
131543213,4
525220271,0
541583093,7
253153744,0
277307915,5
593768891,7
405890069,10
410191467,11
564343844,0
239299974,6
411453598,0
568756281,0
415871023,0
545032113,6
419961770,1
405890334,10
402946151,4
411198327,3
630322178,10
601713462,0
573514955,0
460999168,0
592049328,6
376725847,0
379426057,0
419250320,5
523654524,10
138370610,0
586667357,6
425375958,6
377079809,0
525208045,0
587406253,0
412840787,4
525600898,0
546767567,6
410200799,0
412120933,0
586828098,0
255513967,0
393507175,0
567397027,6
406869111,0
565404490,5
412652648,5
415705987,0
500425051,6
602058539,0
416213296,0
177252098,0
246735226,6
565978931,6
400732833,0
376512871,5
560972632,0
532335572,10
543119421,4
493930030,0
479117232,0
526317307,0
475888869,0
574080500,4
406625553,0
541422248,10
548808868,0
570118548,1
159108704,0
566455222,0
536468443,0
433266025,0
404597627,0
571934257,0
410361945,2
435953749,0
376843885,0
421908721,1
242811408,0
378243367,0
433094245,0
408856750,0
412251781,0
427432125,0
253792972,6
255686498,9
431084416,0
556665368,11
621503770,0
573990574,0
426624515,11
562763164,0
396888125,5
502758821,5
431312311,0
459085226,10
242793936,6
545336227,5
242894981,6
545207235,11
319745231,5
253308158,0
435722858,0
479056391,0
242973633,8
607167045,5
630897613,5
411418020,0
344581573,0
415553976,7
427321355,0
525490888,11
471763445,11
500598400,5
242739895,4
134220214,12
174392110,6
566707017,10
310717340,0
620892742,0
265309064,5
415589029,6
140278407,0
620957846,0
569004082,4
403941614,0
626684039,12
413419805,5
315352583,11
537680457,9
577612273,0
410175888,8
233686571,0
253137081,6
411426530,0
411261928,1
405251933,5
415804055,12
467745606,0
546276979,0
430723496,10
526939246,5
602986358,0
570318843,8
374075073,0
532628422,7
404699518,4
411099098,11
407961951,0
620852224,9
376245708,0
493845179,1
620855256,0
567259745,0
620746011,6
526874635,0
542150539,3
602013560,0
242764379,6
602918445,7
393531829,0
567200762,0
418403016,5
176694863,6
547156084,0
525698771,2
620953415,6
551424803,0
406396644,0
435189124,0
601993893,3
410669870,11
508821776,1
620783791,7
431119880,7
568428480,0
415596233,0
468000480,4
426678244,0
436464935,0
468328658,0
564339089,6
345011033,11
566143430,0
369837289,5
545646047,0
621238612,0
587401877,7
174660548,0
627513775,0
435690843,0
119833165,11
461455799,0
424047002,12
340725508,0
424187469,4
462274330,0
621090561,0
245476679,0
411356629,0
393524767,5
407058218,5
430171688,0
426749837,0
630523970,10
604109205,0
566359061,0
603777587,0
415441138,5
376233514,0
563958504,0
375378460,0
243004222,0
193664465,4
412822984,5
602087216,0
437101167,0
339276494,5
418434370,0
427922552,0
399959764,2
630308649,0
620929739,2
491179907,0
543751236,7
182950586,0
415468823,0
247849870,0
138187063,9
404617138,0
541177552,1
255637060,11
399245360,0
411164629,0
430100581,6
408892169,7
413471033,0
131435267,6
587290938,0
620999917,0
611287080,11
393938556,2
412345739,3
401392428,0
441772686,0
346884397,6
265405725,4
376960077,7
376233429,7
431532772,0
545801696,7
593828388,11
405312364,0
506603997,0
393529878,4
542455839,0
415561768,4
561446212,3
400250962,0
412100307,0
587664438,1
539828976,0
385061296,6
374990893,0
585948719,6
626763209,3
288376909,6
271697860,0
570903184,0
552161877,0
434339719,4
415507450,2
427364870,0
431860970,3
427530146,4
415477921,0
570915281,0
410434050,4
389810315,0
119309250,9
190654222,6
557401551,9
587195711,0
426127867,0
564454752,9
366189316,4
265912024,1
539993132,0
568527269,0
545405629,5
565017206,6
599598509,7
173627427,0
474992953,7
587478346,0
448914303,7
180626375,9
546115095,0
623202144,6
602140671,5
614758607,3
593802774,0
412753292,0
426283201,1
422399531,0
545825891,0
310110291,0
399039505,2
384338573,4
247918444,0
559093729,0
380130315,5
276227115,0
544678199,0
298351326,1
592054233,0
424354819,0
569216440,0
427440887,0
397817510,2
402541621,5
525117440,7
384485999,0
499767747,1
586816232,0
430466999,0
506420349,5
625874019,4
358475850,0
432055561,0
298065951,2
563561226,0
415371292,4
631274825,2
542255697,0
564527322,6
240672235,6
586856884,0
471138104,0
542964217,0
569871373,6
620805473,7
450106119,11
550685714,9
415640320,0
411784170,0
610593389,0
570893769,0
630474256,5
620749656,7
298248126,0
415587347,10
591832737,0
607472673,0
525196153,0
501342645,4
411872475,7
572273174,0
136738435,6
430039192,0
602258843,10
176257757,0
126807472,0
620594539,0
414064333,0
442445480,10
193521348,0
415098296,0
465332790,5
498583235,0
404942010,10
374615805,0
402716006,4
140213203,6
401500161,4
630744667,10
460056579,0
583081374,10
499115166,9
501781932,6
478309136,0
580973016,0
470537652,0
173709019,6
425170717,1
540361545,0
246066420,0
501825915,0
411849721,4
410998875,2
501222037,6
242795659,0
592225987,0
408688297,11
501300730,0
592984692,4
621819764,12
193594095,0
570042726,0
485597748,5
414926747,0
566241288,5
566387288,0
545778880,7
447935123,7
504441510,9
470642783,4
493529525,7
620677020,6
119839214,0
493812068,1
411918967,5
421626974,0
173894650,6
581428354,0
632562928,0
604994708,0
621969095,0
485974582,5
243458507,8
575465209,2
541510163,0
431911351,4
405378422,0
410474393,6
410284987,0
550453507,4
507197055,0
402473062,0
411278362,4
411058725,0
225833021,0
615263913,5
429777255,11
622134450,0
320989765,0
342577129,0
434512437,2
337690872,11
365322001,0
137287309,0
452909854,0
415644476,0
603455516,2
411036967,2
568126735,0
287528652,6
433288944,0
400994332,0
499587810,0
431947962,4
433772408,7
571027009,0
401121385,7
545497662,0
411375352,5
375668605,0
238887005,6
402344336,11
557424760,6
567921607,4
407936181,0
427829079,3
547807495,0
226474818,10
422988956,0
568562644,9
581111560,2
410656271,11
363956858,0
534330997,0
225008100,0
407807278,0
410801790,9
540271898,4
613438846,7
538923643,0
435676897,5
621945324,0
566455783,0
154290753,4
610701590,0
597725671,5
570893320,8
541500737,2
249237696,7
154179229,7
298192291,0
411326745,0
426487043,0
531950117,5
433200460,4
542111740,0
199641924,0
605303773,8
589877462,6
559645477,0
478356749,0
224775255,4
430735061,5
437509860,11
435389511,5
406408772,5
540453249,0
420613524,0
543379651,3
502221945,6
447299454,7
411577883,7
567708766,4
118980480,0
576901963,0
428074765,9
319532209,0
469182359,0
379390482,8
369999711,0
375946862,0
437301221,4
620591877,4
503305620,0
243775067,0
412489985,0
604811591,0
630697320,0
409097246,10
560119441,10
620579529,0
382042747,7
527852992,5
343822089,7
620426800,7
252815655,6
503989163,2
407451941,0
405366606,0
604459747,5
531618588,0
514021124,0
415306598,0
542332123,4
399084270,0
407952484,11
602070146,2
131822654,0
411005506,1
421343510,3
631260114,0
535079690,0
374790062,1
412804700,3
451186997,7
253564913,0
246106278,6
593709421,11
562013157,2
568553071,8
408629462,0
174287701,0
393515006,11
415673930,10
385807166,0
492116963,0
224838059,6
450775525,0
592410647,0
413450605,6
465605643,0
254646138,1
297432116,0
410483699,0
400496338,0
494941696,0
247152795,6
280931755,5
154178112,2
433053744,0
340140805,0
620986586,0
415556211,0
134678768,6
404589135,0
402289208,4
592745618,6
138082566,9
426946180,0
604435715,0
244186514,0
535878700,1
199686244,0
560648031,0
399241376,7
460682404,0
547262950,3
478017578,6
491083474,2
570349222,0
501420186,11
393524659,0
571630452,0
400428901,1
126231973,7
547576423,0
489705974,0
628954841,5
620880811,3
600375327,4
620996524,0
426567340,6
410366416,0
201995342,4
409401840,0
620741321,0
348011539,0
377159018,11
439032536,11
580438874,0
531450521,0
577328356,5
173743276,0
246279421,6
630248960,0
597924834,0
621028742,0
503510730,6
410406409,11
443059998,5
502029285,0
410277660,11
412113446,0
566727443,0
405887653,5
425786219,0
468981876,0
408918004,11
546858685,0
411211146,6
289153036,0
451538600,1
583086997,0
400988563,0
433966160,1
411103965,0
567588985,2
474825809,10
403621673,11
587581369,0
587357588,9
586856570,6
538021323,5
541262380,0
406277370,0
319065061,0
385967409,0
376938205,6
429270787,11
375447500,0
630018738,0
374590019,8
344263329,4
423235739,0
602108963,0
405409858,7
405211752,0
565475539,0
568924208,0
531063881,0
602299716,0
472012478,0
254904336,1
582689754,0
411447465,0
448672486,0
276750235,0
494742624,0
396925116,5
630666140,0
545636659,9
139115560,7
587002917,0
416228136,4
174811942,6
412851320,4
574574287,0
569695749,0
574044411,0
500665254,0
288464223,1
532652430,1
435398901,0
410512720,0
439196482,7
247686119,6
633232835,0
410195676,0
604093770,0
620745449,9
225219798,6
604652587,0
140161140,0
412791882,0
201920489,0
538860469,11
459788711,0
129565947,0
126118829,4
435397392,0
620915644,0
622058982,11
630909073,0
343768060,0
592202654,4
602091442,2
345777794,9
413417783,5
202798417,9
478742730,0
545193800,2
433717404,9
411900933,6
568201012,6
411296885,1
469569709,0
500660088,0
411211279,4
621288495,0
255868316,6
432308589,6
240276086,8
424155587,0
410198775,0
410750154,0
415681298,11
523651997,5
376835909,6
433802384,0
404705956,0
399706175,2
422323605,11
314706833,0
471757888,0
570994708,7
410286807,0
435107033,4
415544001,5
265959934,2
297301028,0
421471856,0
550453881,0
404287943,0
251397108,0
558552912,0
354836660,1
510281534,6
543897528,5
412667214,7
478118245,1
140670101,6
252738556,4
202460952,0
409991082,2
532049399,2
378690766,4
566398237,7
567069423,4
440623444,12
567704675,0
587526842,2
356045121,0
411918372,11
564540806,5
393520267,0
587532467,0
575707157,5
287086553,0
630208307,11
527995186,11
442203642,11
177220793,4
426512682,4
536909536,1
429073346,0
415589938,4
536761685,0
415429851,0
345870743,6
431888968,0
508391653,0
471793593,6
623318936,6
594201139,9
173835015,0
254996034,0
426155261,2
409219945,1
425753132,7
543685094,5
203594049,0
469568629,6
410652781,11
429816417,11
559099137,0
415857703,6
592372362,11
253212512,0
411281678,7
569166055,4
440412084,4
542485678,11
591122709,5
604932798,0
474933702,0
339917847,3
243339603,9
435642365,5
527515190,0
402507385,12
407076728,0
607600013,9
252946979,0
472043784,0
478280013,0
622813628,4
435690822,7
242906200,4
569103650,6
479197418,0
244012519,0
548202514,0
410378413,4
225543493,6
411390323,0
268504395,11
499242135,0
587597020,0
414901081,1
244006761,0
444468695,0
565419091,4
545186214,4
621028858,4
547341529,5
621666206,6
410786003,0
415585550,7
134832631,6
434400596,0
534684156,0
587367409,0
620960907,5
460738585,0
602136737,0
412579664,0
440576893,4
341438300,5
620992318,6
138144594,0
393540029,0
572798921,5
592007003,3
573098296,4
478123738,1
312168316,5
421729656,0
621312741,5
469955723,5
375600814,0
572648506,0
421134870,0
410257912,10
318768405,0
286989296,6
202371595,11
174605748,0
545044788,0
571268954,0
605363524,4
498607746,0
475908659,9
474229415,5
557803510,11
602156418,0
240546483,8
265871881,2
424909442,5
416471335,7
458035886,1
546001293,0
565074678,0
183263122,0
340127591,2
587404543,0
194157711,0
566738609,6
317261143,0
408684486,2
587581273,0
412761153,12
248533650,0
545769517,0
315075567,5
573304911,5
423682577,0
566378642,5
459855930,0
570704551,0
182630230,0
435975568,6
571563697,0
481691640,1
471781970,0
586357101,0
324967936,5
407548963,4
588140138,0
434802213,0
253836662,0
121151026,0
291277993,0
180931405,0
412444871,0
129470369,0
428566544,4
312767286,0
600739047,5
411246353,0
592754563,5
412671948,7
542283995,7
451663750,7
602203081,0
410765743,4
403620721,0
407258019,0
423376899,0
565591635,0
300851052,5
474822811,0
538495983,0
412308632,11
411200733,11
406877002,5
396619629,0
544463445,0
549993027,0
613983693,0
229338570,9
246479289,6
242779885,0
411041934,2
602774879,2
586869972,0
406607651,11
379201111,4
540305156,2
173650569,0
534046996,0
434488419,5
416227824,7
569671248,0
631006961,0
632033388,5
425912842,0
430634887,5
435415189,6
637909813,0
599686121,0
126722548,6
499126225,0
415415703,0
572505692,4
385418212,7
406403765,5
173798888,0
426536158,4
602622320,5
562861465,0
397303577,10
586840896,0
570461433,0
381050177,11
312139229,0
539806232,9
425803730,11
586074820,1
377397032,2
587894095,0
415579593,6
621735714,4
174308379,0
404222767,0
547314638,2
603735867,2
613218290,5
620820822,5
541983604,0
408752415,0
393486621,4
257443100,8
431903871,6
319502837,0
567303300,0
444603462,0
604605308,0
232684567,0
610122908,0
388179393,5
434489198,7
362670445,0
394196687,4
449416599,7
544336579,1
556620623,11
550454153,0
401544336,5
393516903,7
588124228,4
570299450,1
433974845,0
539834508,0
620901199,2
246040872,6
246283245,6
412845257,0
421977549,0
457211434,0
203191522,4
429164772,4
595740441,0
436100523,0
620779294,4
374854398,5
393518501,0
404189632,0
502589115,0
253733470,4
604715730,12
424189239,4
602596642,0
587603316,4
627203249,0
428485231,4
506103112,2
247698015,6
238443247,7
412058487,6
436827307,2
458089681,10
290910917,0
412306528,0
267295851,0
421914804,0
467774306,0
408794951,2
410639508,0
503084271,0
567921638,6
621036956,4
319124399,2
432377516,0
429083768,0
