59745,12
67989,2
15344,14
84464,2
23177,5
73607,0
76554,2
33517,18
72708,18
45443,6
83433,5
68042,18
20392,6
64106,17
39577,6
81635,0
37247,14
20526,0
86474,7
67096,5
70475,6
77621,10
76005,6
62858,5
33548,6
74944,16
26313,14
9405,14
53313,6
28753,2
12024,13
82586,6
59495,3
16270,12
9603,14
68766,5
10185,4
29287,1
18511,20
12817,1
70990,0
11195,17
78256,6
54087,3
75014,2
36387,5
27941,16
77279,13
64838,6
81084,15
47259,3
15660,10
31819,20
62170,5
14710,18
86996,6
47327,2
18362,20
12561,7
64156,7
9106,1
54222,12
79243,6
467,5
3141,0
61908,2
27043,6
21746,17
53918,0
71659,12
7334,6
39467,1
46446,8
56663,5
1755,12
69889,1
43582,0
72061,1
6622,20
43740,1
9610,14
75697,2
78921,17
78431,5
69455,14
40107,5
84978,12
39970,6
46330,14
23661,2
60765,20
62948,6
10372,0
78969,0
77947,1
22160,2
21763,2
87307,5
67197,2
10325,13
22427,2
9604,2
63044,5
57387,20
8884,21
88423,3
24862,21
52745,12
48867,16
86304,5
22569,17
31705,14
68041,7
16595,1
54179,14
54974,0
1311,14
63224,9
77095,13
26516,10
82053,14
53909,0
53641,0
77506,0
64183,6
47089,9
23375,0
13135,6
65780,6
46053,17
66386,6
82350,13
48778,14
28658,14
42326,3
63663,17
9040,6
49741,3
16820,14
66634,8
85436,2
57781,1
59404,14
5234,15
55445,6
1898,2
80102,13
82326,12
17494,17
37037,15
56882,14
56806,2
14485,5
57452,20
68156,1
39816,8
46478,1
88052,8
61810,5
70214,19
60313,6
29576,1
2105,1
77340,6
72446,5
82331,20
18282,12
5140,3
58353,5
1465,1
41970,0
54320,13
88661,0
15815,13
72512,12
32800,1
41110,14
357,1
45489,5
67461,11
23813,1
26475,2
28492,6
61260,1
13938,2
48607,14
67301,14
35908,0
13751,7
88161,5
41196,1
77411,0
16246,1
66400,5
10934,5
40017,13
51586,1
42331,2
9064,14
15814,8
50221,18
47903,14
30445,9
22693,1
4665,16
19464,8
41827,6
87659,6
17328,17
44048,0
43090,16
10709,3
41738,2
72809,8
70493,13
47612,13
29543,1
3739,22
9691,1
13894,14
47309,13
52425,1
67750,2
62474,12
78045,7
75974,14
61227,6
30108,6
88714,20
35996,18
51390,17
46111,13
58166,0
78093,16
67183,5
50802,5
71207,6
82331,20
43246,13
24975,13
14223,4
47499,7
12539,2
71168,6
65755,7
70767,0
88440,6
48294,10
64238,14
56842,0
4925,6
59870,15
70879,5
19581,14
20962,1
84363,0
88559,1
12699,14
10096,14
82398,18
6600,14
64205,14
9996,12
22495,5
75483,0
48147,8
8927,1
21215,0
77752,0
14281,6
48493,0
78615,22
3286,0
28359,14
53184,2
86988,15
14758,14
56364,2
47300,2
53931,13
56080,16
83644,14
48539,0
19658,3
27518,23
60125,1
43470,3
7579,14
87660,0
4765,8
1975,1
32488,9
45429,0
80011,14
20065,8
5235,17
20322,15
57721,13
80471,5
36359,0
27846,14
19959,14
36913,12
14139,0
74574,16
18509,5
79147,6
19638,3
5091,17
23590,12
8287,1
57261,5
18042,11
19490,0
57440,5
80161,2
42194,5
54830,1
60991,1
55834,18
1263,6
84647,0
81174,17
1010,10
59660,1
12479,2
19522,6
56251,20
18952,3
53835,13
67640,14
50341,1
36668,6
18240,0
70147,6
28943,3
63428,1
12171,6
35565,8
87800,14
34312,5
50263,1
70357,10
41170,8
39115,0
45700,1
30217,5
65003,14
57132,2
16693,13
78539,13
57179,18
56990,14
68034,14
7292,1
54903,13
39486,14
14093,5
45556,5
4454,0
3926,3
9235,14
54098,6
63498,6
31935,5
27212,24
25437,0
18973,10
38814,4
52438,8
74411,6
38164,5
51121,2
77073,14
37346,3
54003,6
33881,2
15936,6
66334,14
71865,5
50142,6
57148,6
66289,5
42476,6
41998,2
69774,7
39979,13
39707,17
55254,1
42373,6
47590,18
7051,5
85183,6
26509,6
51075,9
75669,6
57398,5
63166,0
34969,1
2503,14
32930,20
38821,2
51257,1
84807,6
39285,5
59239,1
21130,13
79605,3
80546,14
72872,7
82309,5
69293,14
59407,18
14080,1
14836,10
79518,5
8579,6
8794,5
16950,14
5570,10
8071,1
51747,8
45945,0
24262,1
68922,6
59140,6
73071,16
41772,6
57715,2
10292,10
57001,0
39641,14
21383,10
80099,6
52301,14
25320,0
86080,1
73167,1
51533,0
3888,14
41022,0
69136,1
55774,0
66973,14
41908,0
30823,5
17949,9
27497,6
60496,6
4355,7
23343,6
33165,8
28742,21
59763,7
73707,5
14958,14
7177,7
49316,2
84974,8
66935,2
8861,6
22276,0
21257,0
10705,1
63963,2
66086,13
24452,11
71046,16
50646,5
483,2
69711,8
2341,0
27566,5
61699,14
70868,12
76579,1
72564,12
67849,6
80337,14
24052,5
58107,2
79252,14
73294,6
50581,1
1444,5
76545,6
41334,14
7844,6
41225,14
53422,14
7236,14
28108,5
28169,8
80031,16
852,6
43681,6
21291,10
27650,2
19737,5
25749,2
51423,0
75747,1
6960,13
6760,16
12982,6
3058,6
78579,1
39305,18
60456,2
53353,13
34042,14
58286,7
52456,14
76189,1
64862,14
26619,8
18140,17
46837,19
14326,14
3525,3
65985,0
26172,0
78478,1
70686,6
16054,5
58881,2
41946,6
52692,16
3794,12
72086,0
29989,5
44362,16
7761,1
53421,5
17867,6
8377,1
53812,6
52214,5
50924,1
20581,2
61173,14
19920,17
55421,18
39754,12
29258,5
37266,1
69383,6
499,8
26181,5
42702,10
51620,6
74029,14
86881,7
44012,13
36152,1
80311,2
43482,7
78829,11
73632,1
23822,14
48348,3
9537,5
74051,6
62347,15
67940,17
26904,2
33322,6
66265,5
2193,1
43665,18
37179,13
79362,1
26495,6
54020,14
11669,6
26486,10
87218,6
31248,14
67705,6
68760,4
8792,9
9236,14
35921,17
16963,6
64790,6
28461,14
53507,1
31672,5
46433,6
7920,0
57090,1
67175,1
68691,5
88582,7
74397,0
13314,2
46055,14
36419,5
17038,4
74805,6
24821,12
38940,14
20818,5
3959,14
68850,0
45167,0
1649,6
42528,13
59815,5
59691,7
45633,0
85383,6
57969,5
78147,16
52306,3
11047,5
64069,7
22673,1
40459,3
54983,0
41465,5
5619,13
6635,5
1083,2
80979,5
21611,0
28996,1
24858,18
1005,6
86359,6
58779,13
10487,13
14318,16
80109,6
4602,6
4350,18
74762,6
29342,14
19114,10
8808,6
65900,12
73392,20
9666,8
22444,0
66104,6
9429,14
10137,10
57920,15
40110,2
66210,2
16014,6
790,6
80196,0
48913,6
83840,5
69797,12
82942,13
22816,12
63690,10
15118,17
87747,0
17023,0
21745,5
18422,6
32512,3
39257,12
80612,5
22873,17
80674,6
66534,7
41590,14
4309,6
20596,1
55395,5
71417,0
6672,8
912,5
19655,8
33107,2
23464,1
81081,6
56051,0
74670,6
53069,0
19058,1
69353,14
15723,5
8261,15
17369,8
52352,0
35684,6
81479,1
84998,6
47456,1
70364,2
45175,2
69241,14
86637,12
14158,5
6266,14
67371,5
82376,12
60774,18
19244,19
31033,0
424,5
58899,13
76962,5
27598,2
35275,14
78699,16
86701,1
28207,2
87005,5
74353,20
28907,14
44367,1
68965,2
69215,0
32128,5
26823,6
72441,18
15118,17
22382,0
2738,6
65184,0
63867,15
15663,2
35635,13
14672,20
46367,7
6749,2
31097,14
45633,0
47936,1
15416,5
71184,16
60006,1
23382,2
69967,1
78530,20
33081,3
45055,12
25107,6
3436,6
32779,1
70499,13
16430,14
70676,17
26894,14
74435,5
74674,6
74248,0
31870,1
42799,1
18822,3
6166,12
16950,14
41893,5
28755,13
88652,16
38567,1
54647,13
49050,14
80863,14
22356,14
42939,6
24145,7
83206,6
49642,1
41928,11
47575,2
61677,6
1311,14
51538,14
64276,8
86658,0
39151,7
86603,2
281,0
87881,1
34176,16
62147,14
83898,16
58589,3
7589,12
75923,17
38335,0
18896,6
13947,0
11823,0
42635,1
755,14
63642,1
13291,5
35098,6
23612,6
8034,6
83771,5
77385,6
2620,15
9840,10
66927,8
79861,2
39955,9
38748,16
74468,9
26045,15
86848,6
15189,20
13913,7
32803,13
73622,6
62985,12
78897,14
8246,4
45782,12
86072,6
67312,2
7867,1
47306,20
34594,6
11203,1
37545,2
27930,11
55191,14
72438,0
84701,8
81891,12
30054,13
75562,0
75636,14
3180,8
50384,14
84756,1
43629,6
48909,7
68238,10
83603,0
15430,1
3892,14
67878,2
76907,2
76389,1
60060,12
22838,5
20942,0
15992,0
12448,7
25430,8
9695,16
13886,17
15896,14
11055,5
59055,18
24762,2
60098,1
335,6
41876,14
20241,6
8297,14
42874,1
58893,1
62597,6
82438,1
63773,8
47066,0
79010,5
55051,7
17008,14
3538,1
46900,2
32417,1
54701,5
4747,17
70592,15
45319,1
72922,14
54958,6
78829,11
7443,5
73992,0
71612,1
60562,1
27068,15
18338,2
33217,14
65819,6
25779,6
88322,2
13866,18
58320,13
71294,14
46914,2
64704,5
30651,0
60144,14
46716,5
79846,0
44496,17
44112,1
19367,2
46299,5
31252,2
58180,16
46913,1
9274,0
87154,2
6323,0
7751,3
50716,5
52688,7
9390,6
6045,14
82628,5
68993,18
52645,7
23338,5
26163,7
82693,1
62464,6
45234,5
4618,5
77385,6
88259,6
37473,15
4902,0
15055,2
38755,0
65295,12
27970,6
4522,0
29930,0
85735,1
68735,7
5471,2
34324,9
71525,2
16498,15
55586,20
68101,14
57054,0
62333,13
59244,5
45079,6
23343,6
68634,8
57481,12
28649,14
20359,0
86122,6
26022,5
63021,5
65092,2
643,2
6794,6
34344,14
65977,6
9700,5
64104,15
38390,2
52818,9
45639,2
32561,10
77262,10
37400,0
35920,17
46319,5
73705,14
30613,5
44242,3
39212,24
72481,5
25171,19
2836,20
72785,5
69145,8
44042,6
48889,2
1389,1
69923,8
8104,15
81433,0
79624,6
36153,1
41802,5
44806,5
64750,2
8094,14
13212,5
28442,18
33129,2
16560,5
61002,2
59231,0
77314,14
81495,6
26061,14
87202,14
57351,10
39317,2
69107,6
37013,15
87223,6
39809,8
53799,9
72103,0
10670,0
59157,5
22388,25
65494,1
8474,1
43921,12
82237,12
27739,14
82392,6
25484,17
83787,5
31448,6
50343,7
29831,12
71130,5
50130,2
70629,2
44238,0
68117,1
75789,17
58369,3
6096,2
34934,15
87606,6
25082,2
51431,0
411,3
65125,10
29777,6
67484,8
82805,0
504,0
39551,12
15481,14
75254,7
76809,0
42365,17
6523,1
82575,0
55801,20
87896,2
69640,14
70525,20
54049,0
5369,19
22237,16
44578,8
4998,6
78928,14
2750,6
45036,0
24810,14
75509,2
51931,6
14893,2
18407,3
667,1
37335,6
3248,17
66190,10
26886,6
34922,1
36858,6
64506,7
32212,6
17121,3
10036,21
68519,10
44446,18
59674,7
7802,14
13688,6
45704,9
20135,6
83856,5
86169,12
9744,13
19945,7
55076,14
63706,14
54591,6
88294,5
54850,1
76821,12
6170,10
12603,1
78936,14
57204,12
63472,25
8599,8
54685,1
50102,5
62019,1
8127,2
64989,6
41468,6
52615,14
41654,0
28879,6
86208,0
44450,10
68305,1
24582,0
7596,15
2963,10
35556,12
32230,6
14794,10
11627,0
72765,15
37380,10
61790,10
83369,2
63874,0
33134,11
37723,2
1613,0
82500,14
77285,7
83199,19
82100,0
5641,6
56779,6
56837,14
3957,14
34975,6
50059,9
44028,2
58201,5
45739,2
11346,14
52663,1
72121,9
24711,8
6879,6
18674,6
55412,6
88017,16
84184,6
64916,1
35685,6
8716,13
35375,13
80542,2
66715,2
60203,0
5076,2
79870,1
17746,5
35102,14
29006,14
74557,15
86863,5
56877,6
11365,20
57110,12
41126,12
70663,14
19180,13
76297,18
56781,12
24609,5
66404,7
31083,6
52387,6
35531,2
41693,8
78246,6
84185,14
81653,10
79184,12
77186,6
7145,6
54517,17
81760,10
85325,8
76486,5
69031,6
48509,2
29180,6
74920,0
58403,6
19823,14
16928,6
68580,6
84457,5
51103,2
74894,17
30006,6
87515,6
8226,12
5919,4
53086,18
21355,3
87380,15
59253,9
14109,2
56199,13
44294,18
22681,7
55889,17
30774,15
65466,1
45712,2
26963,1
52392,6
15190,0
74825,15
62000,16
7560,6
44241,0
57232,17
10002,1
79641,12
37429,2
46049,17
67290,6
25142,6
24790,5
2166,12
82497,1
74000,17
10704,1
43030,14
14256,5
65991,1
40820,2
64618,1
25317,10
40829,5
45082,7
87101,14
28816,2
59798,17
45270,0
61196,2
67122,6
33013,10
76314,10
66436,6
75348,1
23015,0
68421,17
34073,14
722,5
11082,2
62273,13
66928,6
9659,0
47263,14
36960,6
24621,0
40869,14
67463,0
33384,14
28864,1
83456,6
41892,5
22658,3
59161,2
40447,14
23292,6
9018,14
78580,7
49837,16
21389,6
69534,6
60735,1
30145,12
38137,13
221,20
46154,2
52978,7
60593,10
73693,15
11856,14
81269,18
8603,5
51575,6
44570,9
43793,6
75932,13
21571,17
42289,6
20010,14
40389,6
2534,5
22720,2
82050,0
40226,9
40344,2
30879,1
79970,5
8023,18
24165,5
67902,6
62360,14
66527,9
65327,6
11677,6
82269,2
46127,18
40818,14
60419,16
66074,2
48103,1
9895,1
66270,15
26930,0
8728,14
38973,12
76499,13
32542,6
73034,8
28534,0
50915,1
63994,14
28368,8
39143,13
6447,15
9603,14
7325,6
9868,13
52250,0
80685,6
50725,17
46676,14
84066,6
1711,5
11210,5
69600,14
15872,14
82731,6
11453,15
17156,0
48982,1
70771,12
68759,0
77231,6
85338,16
86150,2
84797,1
29764,11
62054,14
33697,13
22032,7
59349,0
18834,26
71176,5
59842,14
62932,0
26309,3
32689,6
3372,12
8947,8
76724,1
54822,0
40817,2
64849,6
30351,19
87013,5
59115,2
82032,2
47252,18
73941,6
14033,14
85411,3
11853,13
20323,15
46354,8
54636,1
3597,13
50424,1
24814,6
76428,7
52714,18
68866,17
35721,1
72716,2
51537,14
78568,18
36241,12
25999,1
66217,0
77305,0
55252,3
26111,14
61824,0
3724,6
5928,14
62372,17
26040,6
40485,1
81028,17
20791,6
16986,8
981,0
79720,1
47552,13
81865,12
50821,0
76759,10
29982,9
43749,3
29198,13
12101,2
15246,7
63161,5
27467,12
40807,8
6059,7
71277,7
4407,15
39685,6
84048,11
65761,16
80203,1
12068,16
10557,2
63848,14
74619,1
5132,14
47036,3
39910,1
9033,0
37347,7
52842,8
14598,16
37891,6
78848,13
16296,20
16201,0
54598,1
70754,13
42781,5
61102,0
27397,10
56229,2
69475,14
61906,14
44101,1
38847,13
64775,0
31753,5
38654,4
83140,6
69905,0
66032,17
79342,3
85859,1
83366,7
20291,2
86213,0
23808,18
26777,5
2721,5
383,17
78344,5
8723,14
30678,8
62618,12
16456,5
43225,6
88187,2
76623,0
22463,6
69677,6
27901,0
36085,5
83841,7
34333,6
62757,18
42467,6
57080,17
10014,1
44781,8
61131,12
58873,1
71670,14
47416,10
69694,15
9043,5
32090,5
67297,13
50353,7
63586,0
15756,2
56930,5
37593,5
47225,1
69262,0
72370,6
20512,1
28105,14
24968,3
50108,1
78993,20
2212,0
82798,1
621,26
72488,2
56456,2
68962,13
39297,0
27490,9
56973,20
85694,7
23503,2
44935,5
57467,2
24301,1
45704,9
55591,6
30843,14
78078,6
49276,2
35989,10
81137,1
81602,3
2657,9
52630,17
22010,14
31565,6
58525,9
3261,2
8752,5
79550,2
86414,6
10278,8
75274,5
79381,0
50233,3
77660,0
49874,18
76462,12
9333,1
58550,8
66747,15
60982,13
76843,1
50855,6
49502,2
65000,12
1023,14
48877,1
55832,14
57609,15
10319,6
17265,18
12587,7
80301,6
13518,6
86031,5
47988,0
74624,0
63753,6
25413,14
5762,14
36063,3
13570,5
7711,2
67167,10
67814,0
18363,20
28864,1
34554,10
48561,0
46594,7
57921,5
16627,2
29464,6
34668,0
59686,14
33785,6
78209,4
18873,18
827,2
31995,1
46318,6
57007,5
2111,6
10683,15
43644,6
81843,13
54770,14
66268,6
66569,11
26498,15
7831,1
50936,0
87372,10
23462,6
786,1
33888,3
74062,6
61416,0
5443,12
82952,5
77766,2
58984,7
54513,8
24295,6
50885,0
4634,1
71449,13
26461,6
51657,6
15239,5
13175,6
56572,6
49191,1
16230,25
25662,6
76260,1
498,6
81691,2
67054,7
81330,2
30640,6
78346,14
33002,14
81552,14
35573,5
52843,8
85519,2
25170,2
88140,13
11687,14
9285,2
10969,3
53137,14
378,17
68277,8
49156,14
405,6
10480,7
40551,12
55020,0
13341,0
53224,7
20263,1
64552,2
85181,14
48222,20
57164,16
37073,5
35322,2
44263,20
71583,1
46870,14
1390,8
75447,1
75608,9
69281,14
62423,14
81120,18
29087,6
32937,14
78176,20
32231,14
73002,5
7410,15
48142,0
46547,14
41193,6
24258,0
74722,6
36544,0
22107,14
87780,5
37943,2
72472,1
44839,16
55439,1
2188,17
23220,6
46598,5
12157,6
70425,11
64356,1
80688,8
1952,2
8257,14
14231,7
1486,6
17584,2
8831,0
23563,6
8511,0
6072,5
78667,0
12965,6
77663,0
59620,12
76607,0
51920,9
10075,5
66134,5
82994,6
52987,0
58148,5
17426,14
29530,12
5378,5
78845,3
21483,18
12985,13
80002,13
15907,4
18050,6
40378,0
81380,0
84816,6
78223,1
62755,6
69776,14
23108,11
68368,0
62601,1
52615,14
75638,0
40002,5
32018,7
37999,10
74932,14
78827,6
10302,5
8560,0
66204,1
41310,6
39234,20
68896,9
80475,7
17238,6
71338,12
61438,21
12844,12
38084,7
42683,6
4192,1
37637,6
670,6
10635,3
52666,5
79907,14
71114,5
12337,1
49829,5
25305,6
34804,7
26142,5
9838,10
28837,5
61666,6
43865,4
49198,18
8705,6
72832,11
22470,20
16859,6
64546,2
25901,0
7014,5
20443,2
44018,2
77960,14
47971,17
6472,12
47056,14
28502,6
86444,17
10759,20
68857,0
40424,5
62809,6
18807,14
29049,14
50694,6
87911,7
33967,2
35932,10
56075,14
49881,0
29513,13
25577,18
69807,5
4977,5
54874,5
41003,2
53621,14
48038,6
22069,5
64609,6
48513,2
13577,6
13013,14
40856,7
58693,0
4906,14
36631,5
56518,6
70256,1
41497,2
1919,12
26797,14
83881,6
31592,0
87718,1
81967,13
37588,10
43024,8
56734,13
34871,2
80463,17
63643,23
76024,2
85403,6
47392,13
25702,1
85964,17
13298,6
55963,5
15644,2
29796,0
87086,7
74049,0
83038,15
56134,6
12398,5
8735,2
37950,15
76633,2
85697,10
17005,6
69946,3
71428,2
85237,9
65483,6
63146,17
5766,13
46781,1
46631,2
1829,5
68154,0
4184,8
14834,2
50817,2
78830,15
38135,3
16231,22
78005,18
19838,1
77364,0
30720,14
83826,20
29141,6
40697,0
794,5
45833,18
39572,8
14949,6
42701,5
44962,5
17242,18
60116,5
48385,20
19630,5
87069,6
71878,0
82058,15
18906,13
15399,5
76371,22
35475,20
5966,3
81499,14
48968,1
50141,2
30669,16
41136,15
47962,5
58837,6
61275,1
26663,14
49444,17
48933,14
39622,6
88587,5
3760,5
60462,1
263,14
81422,6
67920,2
68910,1
6346,13
27846,14
73591,2
30865,16
86920,10
32747,3
52511,14
24274,6
41513,2
50396,15
4272,1
9572,17
41586,5
62278,6
65964,14
54795,2
78253,6
85464,13
19515,18
70578,11
41714,2
70523,17
46609,14
68331,2
81460,20
31483,17
48487,13
77845,10
71695,5
38693,9
82351,16
63311,17
82000,0
16299,0
8850,5
41306,0
12081,3
4770,5
20141,6
79615,20
46768,6
23146,14
57250,6
914,5
68279,3
27670,5
13554,17
67498,13
21169,14
47668,14
55834,18
56169,5
72691,6
87877,1
55761,2
58687,7
15114,17
12401,7
3124,14
24775,5
54571,5
64593,12
29031,6
42285,6
79503,2
74688,8
50019,6
19072,13
58477,13
42064,7
22372,13
14665,15
68561,14
18895,1
22336,14
29144,16
63529,2
38186,9
71927,0
397,5
17763,2
63513,1
79982,1
22507,1
61192,1
34638,1
47843,0
21800,14
77600,2
15479,6
82152,5
2192,17
9410,2
46653,7
32522,14
10908,9
60139,2
78594,5
65852,0
36567,7
67900,6
47085,18
33576,17
55920,9
49704,0
1333,6
74328,0
21690,5
82545,6
85417,0
23429,0
27625,18
8596,7
74523,13
55401,2
10009,14
83453,3
35999,10
2839,6
54188,15
4212,23
60761,16
7430,3
9144,2
17050,21
61445,0
11716,6
66302,1
27499,6
31505,13
70043,14
63305,2
32708,6
42121,6
2106,5
6486,2
57365,14
32587,2
12549,20
11765,14
25601,1
87847,17
47131,6
19219,1
56118,6
80435,2
17807,13
49169,14
31828,2
62427,14
11755,14
75714,0
6214,3
41980,12
38402,1
74788,5
32544,6
18915,0
22434,4
87228,6
38579,3
3359,5
3343,14
78497,2
16287,13
64396,6
22270,1
7724,5
65581,3
24875,1
55547,2
9923,7
9125,10
4696,5
6478,5
42745,18
55784,8
61038,7
47079,14
7922,0
5495,1
37711,23
53488,2
85205,7
12470,0
46141,0
8235,6
753,2
13795,20
49116,17
84058,6
42994,13
85634,6
85382,2
66477,1
61036,7
2783,14
18877,5
37173,15
34558,2
60363,1
35948,7
13749,1
10342,0
45221,3
9691,1
18444,17
45365,1
14958,14
47348,2
62199,18
77439,6
36188,1
35512,21
84058,6
66551,14
11616,6
19918,17
22507,1
83855,5
36961,5
70223,13
45596,20
60353,1
12521,19
53444,8
30782,1
76993,5
8060,1
21013,9
54639,6
68115,9
13644,1
21988,7
77905,0
8915,16
15848,0
72522,0
21268,16
13937,1
66761,13
2080,6
26217,14
2407,10
45085,3
70317,9
32549,16
75318,0
58839,5
45543,2
74356,0
12416,0
55872,0
68804,12
83754,8
58728,20
71471,6
50043,7
78469,20
25443,9
58276,2
83657,15
87557,0
71261,14
41892,5
33960,0
62539,13
39268,5
65122,8
16405,5
51339,0
41020,5
39404,3
5181,2
22091,0
86019,13
6255,14
57153,20
5322,12
52323,5
49022,11
34255,10
20808,7
21416,14
76806,14
11520,25
85768,6
33726,14
79654,2
27822,13
71695,5
66069,14
20098,12
48637,16
83215,5
86806,1
87538,17
6105,17
44433,14
74577,14
66483,13
70676,17
40493,12
85032,15
26296,2
9993,14
26104,2
11310,2
70029,6
4764,5
44262,20
36439,6
44459,1
87406,13
28464,9
18641,2
33226,14
82062,20
61024,7
43184,0
26597,8
81169,2
73281,2
86169,12
51200,21
83586,2
32451,14
8554,14
42023,3
11730,1
659,2
67959,7
48522,1
67736,0
34310,0
5659,11
40104,9
15015,10
25543,16
55468,14
66235,1
38973,12
13947,0
85828,5
86702,6
16621,6
39605,1
2002,2
46734,14
16480,7
86092,18
58478,1
20105,7
20086,12
76514,2
10560,0
41253,8
2923,15
85294,2
8933,1
86862,6
84408,13
3306,6
13382,5
25499,13
13390,17
51121,2
1785,1
3259,6
86456,1
21546,13
8805,0
16431,14
48680,14
13331,5
58661,17
66949,5
25205,10
54010,6
16076,5
15266,13
14361,5
62231,8
40863,8
58968,5
67402,18
41883,10
48897,0
30131,0
15598,6
52108,8
69876,6
13290,15
9695,16
23708,14
3801,13
36807,17
51111,14
38551,0
43419,14
421,0
36003,12
43065,2
41883,10
37346,3
65892,6
15425,12
21600,10
75871,7
19523,0
55219,6
35291,6
73025,15
20234,5
13887,17
125,5
6556,7
21398,0
64369,16
26298,14
6962,2
69290,19
37965,6
12715,14
61023,8
10517,17
25739,1
36009,1
54457,18
42309,18
61108,5
26653,18
88230,8
22945,6
33304,5
51995,5
77584,7
86809,7
86720,1
15424,8
24499,10
28993,0
82632,0
62261,14
39412,1
58446,6
71924,6
13735,14
82121,5
24807,0
16313,6
26461,6
81272,2
30507,3
62680,17
45812,6
80014,14
73114,6
4,1
8158,0
41821,1
21131,14
83273,15
41583,2
75627,6
54480,12
29546,13
53782,6
66846,5
24665,2
71063,14
33047,14
29325,14
33536,6
81287,1
43203,0
43515,3
34303,1
84902,14
3916,6
40276,5
83701,14
13855,5
53670,14
43328,6
44329,0
81919,13
29153,10
62952,15
5302,20
26366,0
7959,7
59826,2
10855,17
63248,14
20151,6
41140,0
46301,5
22281,2
17243,1
12672,8
85861,1
40941,7
13850,1
5291,2
69897,0
36721,5
12498,1
858,6
5564,3
40124,0
75018,5
69191,2
5556,5
70421,5
17548,1
21343,6
22501,14
39900,2
11753,10
56161,5
32378,6
9218,6
63268,8
63521,12
33160,2
10327,13
43793,6
69248,4
87417,0
72072,13
9125,10
45875,0
28252,0
10492,13
26008,0
65096,5
8058,6
