255269179,14
255633779,7
410595007,1
501401787,49
410506503,32
123196291,8
542981609,0
630693512,30
401508454,27
286932718,32
161749052,27
449789013,35
566517028,43
401227343,29
410449898,45
242763699,32
286879487,32
399672467,44
174450845,11
421305687,30
246101205,7
526086836,45
376980009,45
415296029,43
139685898,15
410143026,15
447245990,34
434425375,32
381502763,10
623394318,49
432460507,30
243842207,0
193698755,14
242920020,43
431379522,26
434042026,29
240025041,32
401962623,14
552573819,5
614284821,27
286382420,19
343666964,24
579546494,27
415474107,29
567346378,49
567434196,24
346796404,14
134887491,43
525340124,8
527542849,6
399643110,27
287260020,0
178275727,49
570016645,49
161531326,15
426325453,32
403879737,45
576497027,32
500831638,32
501767214,32
428580379,40
426822647,43
478364683,24
604546242,24
239960322,43
621629739,36
310379496,43
603010669,26
410724532,35
421549447,34
550962903,45
432386249,14
550437932,13
621055338,0
504440959,36
132571378,43
131604965,32
402180784,8
621150204,32
140148186,30
569336574,24
252697234,14
516707521,14
397217312,49
252715986,43
425356662,30
555827184,46
193451287,49
621070299,8
410381357,43
539136481,29
239237080,43
412161283,32
620761789,32
376741703,45
473756397,45
402762252,5
426432771,0
558831498,29
374882651,0
415559247,14
568428477,24
393511309,32
410482514,30
421798725,49
531746026,29
566078791,5
411378987,32
532707561,42
562193341,35
560060007,6
429545751,14
435376348,37
344070096,45
440906018,9
407078549,23
386769375,0
357634918,24
424079878,15
438952853,17
606605310,8
565728538,22
379976227,26
284792705,21
534779394,35
545701033,30
525644953,29
393522584,44
343718021,43
495481877,29
412038369,45
528126349,6
401981350,22
548445668,0
620747240,33
432956697,23
580049429,29
215203357,45
504583993,35
599586404,10
565287841,6
425768236,15
177237282,32
599447998,35
562034940,29
393518440,24
504585367,0
376726378,43
365810282,0
426934985,32
541395510,35
444281627,23
558603885,6
561976178,32
627668372,36
404679981,27
600042643,24
621207616,49
483026351,19
563932538,43
410220434,23
556739506,30
415517286,32
242842246,24
627764794,25
509556310,32
203037472,49
224804106,14
402292355,32
543894110,40
478756627,49
376720982,5
424843752,15
635839903,35
347387644,38
426596014,27
605350613,10
537961349,43
565465208,43
624255845,32
570953744,32
408865148,0
502918052,30
556577184,8
173699312,0
571974064,6
433772397,45
545486812,22
407137212,35
428702875,0
428983867,43
154226892,24
376130439,4
410341108,22
458087899,32
407784342,35
557594615,34
369875576,43
602741914,6
160047809,49
562306388,43
491260498,35
410386098,22
426783716,24
411164482,35
564723372,27
573168879,29
542154526,38
427896633,14
172844406,49
240913778,7
424567751,0
435129210,43
567189345,32
592902433,3
222268267,30
605994665,9
532844939,31
284344250,36
434344422,30
224729296,43
402133004,24
538853524,32
467809717,43
546778878,43
564081115,43
593712575,14
562184384,1
592941206,36
564140197,36
264352441,32
561825697,25
409971544,43
403781979,32
602341975,15
593155018,5
602206299,15
319140383,26
433341073,15
374750492,1
428169781,4
393523195,14
400293009,9
382407566,45
385145762,49
452972789,36
171915984,24
525405056,15
566932540,7
620986016,14
536573597,45
356440605,17
123248623,38
137864538,24
428782436,6
536831698,12
246173319,22
437826318,22
543596589,49
500255600,6
541657840,49
602495332,45
396138676,35
393465418,24
538839576,46
352224504,2
240259739,24
319384552,27
493537414,13
599498804,5
420789613,43
406487349,6
421990324,0
411047463,0
448510172,24
409647766,49
436461906,8
568390250,9
376486795,18
565960092,37
540525943,43
473656781,10
428950568,49
547780157,30
630705720,27
398516149,49
568202088,49
244352481,4
568422310,32
415320684,35
385546768,18
630700286,45
297810313,40
421425684,45
224887693,14
541592235,1
427673153,43
426931776,43
131493150,49
571070687,17
398513985,47
253096597,32
119340863,18
551698332,14
393494912,49
416007815,24
491163196,27
571363155,23
588024046,29
447498087,15
408859713,35
413424278,15
173676626,48
312495510,15
410671596,27
630439075,0
568509560,43
412133913,49
242747703,43
315446013,13
562486179,45
410763772,32
173626110,18
427438198,27
434456564,32
570957589,1
448510195,24
422014295,5
242008359,32
424261971,0
426297676,14
620974332,34
627452838,22
586540308,43
193483091,43
404540873,5
410579743,14
539077567,30
565465184,43
276618057,45
548187282,21
177252096,32
375636818,19
240371563,43
434376876,30
414957502,32
532181066,32
426728043,43
593944714,29
303357611,10
432728264,44
377381654,38
406391351,26
626472518,18
403548733,35
550283865,23
621164446,18
345399118,24
405981496,15
592440934,43
548954612,35
533167905,1
621783299,32
422238491,42
587179943,30
422475903,45
621599543,14
424365022,37
564687003,29
500168809,29
263613047,4
410125256,24
562767700,35
433203175,14
602482143,29
174157576,7
471129517,32
296432724,9
602746419,30
430939906,43
447633829,32
508014558,6
586001791,18
568211677,43
263826309,32
138622933,32
377127923,29
415893460,24
574292188,24
569592490,29
627810035,20
411295014,43
355299444,21
587489652,26
448058354,30
429056765,43
436189615,24
630740796,34
431993579,32
415589217,43
136785601,0
467902924,43
242902049,32
467963611,19
297415334,35
562536058,9
413418495,35
403720025,6
621813579,19
276662995,10
507971933,32
410624493,49
568217255,49
527605457,6
415644171,27
400223463,9
393469346,8
566169712,43
408758661,23
376740170,45
397146431,13
248537624,0
393514620,14
393507318,8
531592114,22
570526521,43
403269290,35
454092000,8
287519104,24
601447580,30
469964926,36
448281276,15
173785736,0
412872419,27
158479829,35
581133343,32
234845400,30
602698791,2
542904862,47
410513484,14
533968629,45
201992119,4
620794406,2
425477206,2
532298347,45
442161992,15
173633001,48
377917787,36
569659027,14
404681342,15
425914079,9
543026343,49
620942049,34
411053754,14
458859078,42
315083651,26
221733628,23
423003134,14
602000406,29
572504472,44
186777777,45
542476014,29
404453237,45
375607388,32
407234645,45
440011405,32
563710336,43
427608543,49
569493663,49
136821474,18
627282414,40
254929768,13
533064622,30
563894738,13
410274051,49
432265724,32
586100081,32
410106770,43
192716526,33
514259205,2
561972875,32
525114140,31
138375173,32
584183539,32
410709209,49
498584998,49
252674714,49
430114595,14
412663106,49
242817062,14
556753309,10
570245066,24
163561394,31
406850105,32
585958388,14
540157548,29
507313454,21
481828605,42
410174683,34
410412504,43
603214986,10
544546547,27
319087667,30
334068618,24
411246618,47
479982661,49
547312870,45
587581742,33
415579467,5
543988559,14
580945499,49
251477976,18
343018257,32
533965003,45
627092152,17
595203962,43
472542567,26
460734362,6
134604252,32
421398787,23
525068981,6
592019448,14
568473249,32
400980294,44
435084371,24
412016774,32
524007367,45
410274788,45
570202723,14
201948403,24
541524712,27
398516162,8
630709297,15
545343698,4
243055929,0
132284707,11
565420678,24
530746256,15
568270154,24
267133091,19
246867984,48
420787315,29
412810153,26
481679596,9
238392428,24
400836860,1
563604737,30
242852745,0
225452647,49
572004552,6
443277967,9
434811450,35
411104000,49
434713771,16
448488115,41
415797378,45
478010552,49
592276528,14
377193264,32
558159877,44
602510732,6
499029831,43
134761032,32
568230164,14
572875804,35
494711827,16
630429071,35
416216753,32
192634992,14
422309911,24
393969877,49
410354922,32
449388767,26
433604106,32
431595111,29
637684375,32
587555709,18
298191312,15
412278703,43
374674883,43
548351723,45
472518016,27
620888775,32
421287161,9
249742203,7
527268973,35
375697026,49
494846081,23
290611399,9
564585374,0
415733327,0
547951996,32
461475259,11
549946073,8
558595165,0
186431877,14
376516206,32
298780587,35
159993732,24
476175175,30
525706856,38
138144494,24
175174556,0
552525451,32
414757816,24
538948764,43
468893013,14
376514151,32
409484306,34
403889528,19
397999827,45
298297129,6
504239381,26
547973082,43
376163782,26
620659027,8
408670785,32
612699639,29
495763034,9
393490516,49
567204634,19
627278410,19
606037401,26
401115411,34
251100540,27
610371971,30
573987700,10
451247910,45
577139270,0
410627464,33
504625159,0
597005885,17
438706769,0
405010174,43
242909988,32
569730823,43
572536381,45
410945260,26
593618826,43
240026212,49
437053563,24
192388959,32
299461102,29
530311121,27
602259178,12
401969216,14
407278488,35
537456086,45
397217190,24
576307793,10
592522922,32
379809870,43
173639762,7
408780827,1
567342101,35
426556907,43
476036509,49
413354612,8
592087721,14
543200031,14
402165940,27
431107574,49
565991608,8
570022793,0
376726748,14
468535337,49
398502243,1
590218147,49
287993044,43
566364058,14
255838360,36
243724962,1
202519713,43
246408915,18
400421515,24
410559595,42
140533957,32
225411995,24
566309933,43
339898279,10
401437753,45
438085507,35
599946132,32
501081310,45
566806345,49
502473877,45
535739630,29
442376800,30
402968264,13
414985662,26
435450982,23
312024862,30
587371030,7
448535662,45
534022115,35
340275623,30
523492799,22
450128957,27
620847871,2
427989320,32
234962078,15
630904800,2
539237007,14
542323172,24
436270242,17
410476832,26
479269193,6
449052497,29
620836341,49
587528066,30
560687967,14
253343829,49
120306326,0
418990152,5
632113440,29
240444304,7
562094353,44
565920144,32
158345337,26
423605673,32
565117368,49
407889982,45
614129696,5
586537284,43
596553193,30
567708568,49
462273269,26
393519879,49
411040657,22
572183185,6
431640262,17
319245240,30
566846519,45
250188720,43
191475806,29
627301067,5
284113242,35
415855113,13
602895522,45
427329714,24
567774958,32
374927848,0
610242433,3
438472382,8
540475184,31
569238886,21
140442238,24
582258368,43
435689091,49
504756018,30
410179274,27
501141391,36
415296108,34
620657737,24
402991470,14
407074750,35
479413209,43
243070313,32
580891243,24
480251832,0
498301084,43
500214229,30
531724789,6
568703616,14
244136060,32
503729517,49
460703176,13
369297069,32
173639959,0
574129745,9
436686731,29
238372730,0
410130497,24
334495443,34
393499004,43
570566783,0
550693295,44
400970679,24
411263269,14
415113455,49
416082221,43
399960703,27
432478576,45
172131166,32
167199948,26
614973483,49
437362790,43
408187978,45
344223187,49
384245648,6
410296190,4
138164454,49
433632065,19
435389095,27
244439580,49
138375861,43
318725141,30
620967972,0
434894718,5
242975681,49
620684046,49
632979349,24
620520814,14
397879969,24
411169970,0
576477929,49
427866356,35
343657311,49
577958792,24
411203058,14
435448024,15
575741088,32
415172010,29
587402717,20
432048130,32
442994385,29
434341722,43
415297956,35
459007591,30
449258852,6
532345680,34
572559422,8
425730076,13
545838622,27
411102672,32
587307492,26
556576231,15
135537667,48
597713771,29
566077889,14
131367464,43
470240894,15
177283402,49
448847497,29
523421021,35
442454164,30
393506331,43
171993665,14
424092165,45
541661000,29
427604891,35
501337990,15
160355217,32
531040049,31
435398132,20
603007993,10
415808640,32
501327243,43
631138612,27
536569163,29
136730769,11
374075072,26
411105627,6
125655101,2
546930906,9
548343924,29
252757121,49
423684352,20
505456688,34
412872889,27
526421661,29
545369455,7
536387412,32
523412529,15
621217443,43
343527692,43
193960905,24
288019084,49
585434332,29
547030315,32
626116499,13
421250481,30
535224440,24
405301792,14
544472660,43
559139435,43
437637633,32
636063351,5
622178444,32
378943494,29
423041203,43
547373484,43
416178918,22
251513894,11
429822058,45
452685358,30
411277373,8
411053720,49
620860305,40
562683037,26
567803029,26
402961086,12
410657031,1
345468215,14
604729155,10
252978478,49
548298250,44
560653215,9
568499221,43
376720413,49
381019771,43
415462316,0
265709974,49
620641085,43
346702216,0
594040819,45
433100410,49
428596804,0
613329489,27
469814625,14
385867319,0
423773047,5
375661600,48
367173015,1
312712727,29
452922970,42
590711628,24
408643364,29
173807559,0
191534547,15
410200005,27
564218134,45
410226189,43
568481409,32
425860019,32
252830819,24
426611064,49
344415332,49
416221128,14
435688291,49
429854181,26
173950114,18
539923479,29
351760554,0
567636586,43
541753475,19
630876621,44
576088082,32
576913583,31
620734258,34
557631087,8
429193357,30
399971507,9
471032469,43
562607458,6
435218878,32
416123423,45
406166327,30
557069580,12
410382033,28
351435598,29
620866876,43
504466024,35
573098367,14
287847744,14
185755766,43
563806037,43
591396055,32
547846769,44
630210955,35
405628309,8
428039188,43
394036914,33
433400142,2
226890908,32
439734289,32
621878988,32
469970027,35
249435733,7
422043637,43
531870829,0
412877528,14
411013203,40
587616193,32
467750612,43
421511509,43
568743236,0
136809443,32
551039155,6
193906063,32
242826444,43
569433420,14
404695850,29
556748395,49
380797126,32
467819341,32
247323847,7
118847611,14
557912141,49
631088373,35
620535944,49
535190144,27
255036314,7
478583168,10
569807034,13
225121407,32
550454068,14
550891890,19
415462936,45
131438423,43
564637445,43
514141067,21
561347043,31
367630463,32
335013560,37
253563557,14
412851127,29
549716607,49
449060346,24
410119225,1
567584618,43
620697270,2
596406472,2
376133019,27
568438453,32
621846655,49
620690906,49
426493990,43
433103691,30
255780313,43
535561463,35
415899602,6
551698893,29
414872882,29
590278706,19
412009983,43
472518686,15
233869982,43
410360471,14
621036022,43
402955442,1
569331568,9
503338871,16
560390515,35
412647338,44
426700810,24
433584721,14
411225168,24
544754221,2
426583676,32
539183726,43
343782811,49
451190403,32
193547223,49
376727456,14
429573480,36
499387178,43
341156662,29
427885077,49
357710146,32
386702172,49
592012459,32
558193736,9
411100994,14
620800042,24
504595646,45
400596333,40
287580448,20
163759893,43
410722999,0
424544888,43
564448163,3
425361641,31
563929389,32
460027779,26
569112318,14
574916019,45
537592984,44
416990919,10
541132813,49
343533844,14
408007599,20
374793305,32
287872201,14
406122132,30
517563833,0
504585579,45
545195958,49
399379607,49
486692664,29
422507967,6
620660424,14
415806095,49
590564057,35
396587480,1
526328931,31
407511504,35
565603478,32
165111766,8
586916682,32
410378471,14
383538075,35
410805010,14
404238336,31
202970146,49
415645378,12
401658878,0
602131561,29
422654055,6
468327241,32
255002323,19
499417464,32
234470596,45
573823758,27
560866337,5
603083369,22
571553534,9
545251076,43
126426596,24
399764618,44
565207740,32
564340609,43
556555516,14
508141490,8
406396708,6
437061723,40
441729822,14
287382180,14
425251921,35
387615656,32
476069389,6
385091253,32
410481701,14
574544748,43
415645566,49
411431919,49
410616356,43
415756316,30
400746258,17
246312782,24
255055378,25
540691262,43
558000077,32
344025628,32
344790832,43
620585347,43
620419478,49
193777845,24
435662020,36
473248475,2
136855414,18
569921615,43
410751061,43
558810977,23
403371309,19
434848090,29
590571846,32
546118499,1
410616990,19
505452900,44
410555612,49
560128282,43
290811002,14
224899169,32
415651886,27
405083866,22
381917071,8
476180036,3
494593461,5
183244197,49
527192495,45
255156924,32
201983160,43
426498855,32
253005035,35
628052832,5
631970561,15
431334598,4
174924407,22
605923974,0
425482874,38
174411566,22
243906318,49
404305544,26
400781204,5
407035353,29
530686599,45
401639594,34
437742388,10
240355780,0
621185354,14
494890047,17
405194392,10
294507726,27
399986419,49
247569172,48
631168889,45
424330861,49
450989413,20
532354965,46
407064512,35
407874336,6
383319268,35
404211251,24
560534776,18
531370640,31
339811411,35
424706260,0
501859717,32
159987797,4
416026695,32
568715459,32
413240905,22
630861514,45
410274107,0
515557111,24
347379296,30
532109374,49
567542861,42
376733656,43
498743588,24
225836866,43
575965626,35
428600842,5
405978201,45
570974549,19
543906433,30
469379473,32
539415258,5
527657144,30
347259211,29
613970880,36
460491494,34
286864599,32
406141500,35
575786768,35
533383230,30
537380916,6
568720092,29
524371374,30
395804719,24
402279716,43
393534148,43
541754377,14
621173093,12
546338902,14
568789706,0
411328053,43
536481033,30
501886418,43
631687487,45
416531264,49
415647809,8
138100846,49
380156600,10
434879808,45
420933562,0
504187560,7
495064131,5
432047909,14
587581403,49
592105939,49
234938291,6
428854840,44
569240383,45
610314206,37
252947051,43
288531587,20
409218944,5
419181050,8
545019619,1
174322497,7
173875465,11
471821591,32
566890067,26
549923484,49
544555534,29
526473530,35
359365686,14
546236123,43
597425967,29
403677718,2
411604591,32
429430295,43
545623103,35
202517591,0
411326755,32
545249016,30
621141730,24
297986391,35
531144420,6
427003391,17
416006894,0
621029987,20
255254482,18
606536338,14
426171311,1
566544395,24
432778168,24
321124604,30
525104327,35
587413890,32
606880683,30
393519560,32
393526502,30
140611654,14
312458612,9
176390658,18
422560861,32
427099833,3
451094791,23
569159065,43
392091031,44
560686929,45
567267284,14
458854682,45
378067717,43
567935465,19
432158455,32
415318082,2
138391329,43
415769148,2
418707929,5
410226412,30
627816145,19
332678631,9
435352269,32
569412684,32
433709397,19
451273428,6
407063037,35
567398453,27
438378889,30
422382218,43
571435953,33
401775485,29
173850855,7
550943385,43
562949543,2
508670835,49
621254320,49
621250619,43
176387523,18
558582630,32
240539633,43
430816624,49
423778313,29
414141876,32
242709344,49
369707386,29
545568236,0
388286130,2
562128520,6
426784904,5
630462135,29
297311545,35
620988719,36
543320942,26
475298240,35
376679371,0
621088549,14
581396072,22
427334603,43
378828111,8
588187156,6
620911961,32
415730057,24
425803498,32
410083668,13
620775269,32
421898250,42
525313340,26
570717497,24
459534071,16
345605646,18
393537331,29
435401867,23
319804942,35
431337429,24
631468196,45
632343793,24
173759222,11
431948303,43
545314576,45
550943094,43
380188031,10
427235907,43
498369602,32
407278987,44
343808664,32
568789351,6
561892418,43
621889220,14
620801611,0
453449862,30
415725882,43
506342789,30
620984106,14
410323804,2
539186354,49
570754237,26
410602926,1
413135054,0
583087713,14
376140423,29
468552194,14
153864891,15
480452627,49
245892744,0
423925365,15
370600568,46
460028725,17
336464832,43
528076820,35
630397669,32
449014076,49
593571436,30
355442700,21
434033229,43
566779428,29
546846937,0
411229268,24
531026823,6
311041579,32
411335089,6
593524257,39
376782205,6
569992501,49
246184600,11
499741456,32
246084515,7
494145777,35
185816127,43
544986242,24
542769961,27
586026694,43
498346880,0
545826727,43
415803244,46
485448744,42
621485564,24
173629387,18
435283012,32
404736487,1
194245027,43
432265053,0
411480018,32
526652444,2
627346314,19
560536496,27
431157787,10
432324192,23
407071849,23
173985477,7
538828695,27
408886162,49
429401748,43
361181068,34
415069234,30
410344453,2
527372083,6
375883291,6
611425851,44
614600478,15
405502655,29
365627632,43
544970384,5
208029831,14
439455923,14
573209963,37
402992215,43
630999205,29
561643295,35
135781080,14
340879575,29
341829123,35
604583890,29
266620193,29
468812095,29
500978181,49
411443971,20
400987838,32
415289752,45
411778309,32
407280774,15
410353237,30
377192703,43
408797020,6
410512074,27
541591346,26
375831364,43
630414845,45
627799266,39
178305938,4
415579793,8
505844004,45
246184560,18
607351244,14
302030499,2
602333430,10
592132684,14
202108522,32
325561942,40
602148922,35
567433925,43
393501613,0
602239306,2
426907793,49
241641995,32
498457902,49
407886557,45
586538307,37
575342278,45
621691672,22
542785790,17
429883449,43
499676939,24
403749493,22
430147552,49
621977861,18
545557173,35
631229955,30
399690771,44
549748517,43
606683864,4
340545242,15
409379089,29
600040203,35
621340485,32
602249729,30
603667006,6
251624079,32
427615591,19
545765084,43
255306786,0
602096002,45
408653772,35
429464416,35
376733720,30
374920484,24
171881804,43
407625677,35
454911329,6
491111977,6
410594951,22
415480749,7
297431984,26
470534740,32
566880399,10
587508098,45
453421150,35
377079849,7
194186143,14
426664697,43
437114170,49
602299798,45
566625429,49
606676276,43
536631661,43
602204783,29
376086664,30
410556829,19
564186100,43
297384040,2
493915849,5
297348669,31
541198270,24
415525231,43
530791060,31
539439041,30
468023901,49
395622736,24
539445333,32
586545656,43
586696068,24
629712551,14
415344049,31
173618040,7
411389487,38
399034155,15
434089133,1
587588411,8
310435365,43
411685161,49
173729873,7
407048015,30
547465843,29
425141655,9
436820554,46
602212982,15
404369362,38
543814746,1
623133192,36
473031604,9
501195004,48
215220463,22
543766546,29
414932721,15
315289406,45
435722618,35
416084616,29
499855943,43
427195861,43
543897784,24
458948544,12
412265707,32
435927975,24
319114368,30
442807594,30
415070384,40
119148441,43
418400661,19
432658987,49
405361760,49
294882538,12
376731916,30
361245188,43
375825215,15
243777779,49
253315804,32
478703189,24
411842068,8
437492132,49
575244300,30
620801323,30
432780548,12
133368474,7
411574171,28
399879418,20
565018245,32
421348500,43
537180169,29
587203638,5
411043781,0
407419606,8
592012626,43
386325652,43
562694843,44
422060889,9
378159739,49
571237965,49
243469520,49
402153595,30
483262335,10
563802079,43
365697688,0
415320633,35
402304584,24
441712659,14
544768842,30
501332621,14
137367332,18
547245908,6
573883486,14
138120683,24
311104062,17
566558276,43
136752299,7
298151174,6
425790474,27
469176724,14
592732951,24
412240790,14
411134118,7
410305617,8
562154498,3
375005871,5
240288694,14
434341721,43
436963805,0
593390685,20
534428542,24
461782577,20
435748725,36
611692351,9
415644603,43
593311904,36
525425608,26
252785094,32
254766676,14
460211061,36
525356636,10
403652565,6
380336597,10
620986044,14
508652045,43
410581920,49
587400058,32
563932493,0
544541986,4
245923983,11
587608464,19
140452860,49
567278960,0
627603293,5
586065065,43
430365490,4
414820020,9
402154960,32
448581227,30
590463270,9
592167050,49
425784693,22
271883465,46
426926269,24
422161373,15
424639071,29
563760942,43
604576670,26
136921523,11
571114534,49
574057356,5
593944259,6
510812852,26
550174672,26
410654369,36
427286806,38
609524725,21
528604931,44
138595912,43
602237713,27
566608495,27
426364941,29
192542676,49
382247116,45
538658859,49
620846540,43
415596450,14
247171729,18
609786933,19
469031212,32
254523037,29
193486621,43
416061241,8
183984983,32
569530875,32
621026587,43
177194584,14
134455015,49
408887996,6
625589024,49
566578939,43
438967551,29
523673648,38
556108710,29
498671414,19
426655349,49
587599595,44
254945942,14
300517894,37
544482329,35
458964888,27
562045268,27
588027402,36
552553683,30
416209000,32
614310305,12
140423512,32
403622792,34
593409192,32
424185924,43
401785857,1
574131254,27
333855763,32
546198741,43
621178543,18
287848427,49
576161395,31
337690493,32
433924662,9
501966496,29
620597287,32
425213853,49
485473865,29
508722596,24
411876963,10
587602356,3
410208556,45
503055466,40
544740319,32
467993639,49
586915897,24
448826642,28
401461279,23
568823207,32
441712654,14
252908275,38
405326437,43
568309263,49
587602824,45
636128113,32
410679785,43
504592837,27
433108255,32
426970059,1
343198254,0
428131517,49
587598723,35
403637699,0
556792301,10
566218293,32
139234692,43
501168297,14
501139215,43
593764758,49
202204842,14
472528729,35
439344261,24
433094280,49
548912466,29
565577089,49
411746251,29
412173183,43
131518208,32
506917645,16
548422088,0
376715738,32
374880718,49
623600563,43
319123546,45
415485310,43
564910649,43
194052578,14
501108384,32
532647026,20
243235797,43
119712349,14
595597706,43
560773867,14
158473612,3
566006322,15
553078825,49
393539442,34
177270998,49
620817157,24
627540465,12
375903402,43
532866718,42
192679184,43
139181470,32
173629956,22
439641361,14
433291575,41
620894446,24
252780901,14
569340759,26
550591156,36
393528717,43
240215143,49
568101810,14
627438134,19
410360327,43
613799930,8
586033945,49
515210814,5
411317782,27
173678960,11
524113901,6
439507224,35
415643260,4
435608898,8
620690729,32
593115297,24
620636634,14
479210281,0
462394305,43
409384639,15
421664454,5
410739376,29
493598492,1
477637145,32
532665431,45
621109192,32
569709842,43
431962332,43
415640898,49
247230261,7
294618552,20
410621209,24
412603922,38
504952554,30
435116993,43
544203208,34
547819891,29
630292315,36
433560959,26
587656640,9
319393168,6
428429998,1
342982386,8
620817656,49
402574805,36
484373735,3
425772613,19
607042303,49
398159664,32
562235243,0
177331908,14
422417452,42
433346905,33
402136410,36
242854596,32
620585582,44
153986474,35
567252621,14
570992933,15
135457725,7
131555845,43
403628326,45
587181193,43
135503944,18
593138454,15
288014313,14
415168052,44
539008876,24
472550646,15
249982694,0
303121783,30
430580321,0
432872284,32
412427892,8
630599371,34
402894401,29
563729406,45
546720537,30
410490131,49
596235034,44
610588367,32
244729700,30
533808097,38
287190518,14
411074532,14
404814805,8
255628483,24
505279035,10
545517921,30
374766922,14
411378497,43
431962488,32
436080416,6
319213350,29
434183245,32
406185922,15
602644231,45
596296325,45
533753953,3
566955583,0
435020841,49
267007895,40
545186117,8
174564118,18
587584395,10
242860163,32
265308473,36
193528046,14
551242951,0
508172380,43
138811922,49
594525751,27
567093212,32
246105403,7
377392650,43
407854292,45
622407026,32
592088366,32
572585569,43
602265064,24
509874446,32
589188049,44
434980298,17
597750512,2
341160472,27
587243422,39
252701498,43
599985275,16
424567596,35
602247828,30
523662030,45
546243146,49
411067974,0
501404592,5
410493735,6
433512975,9
547891193,32
621186248,15
435986529,9
412425119,35
319245776,44
241145229,0
