587558561,0
427125985,0
472571270,0
424449239,0
134629854,1
541730719,0
409099423,0
224798050,3
620793170,0
406610568,2
125582414,0
447518815,1
587474927,0
617151952,0
403817689,0
546993390,0
506499153,0
569065271,0
413226474,0
426615434,0
393534901,0
581297362,4
375136929,0
621111856,4
564385555,4
432462080,0
400980306,0
607307217,0
407859204,4
393490618,1
174139372,0
423454993,0
593035605,0
411044451,0
376516438,0
545553732,0
380321578,0
613617929,0
410271113,0
565554879,6
224743197,2
450153037,0
314700332,0
614373576,0
202020497,0
272416412,0
429179239,0
593925628,4
566891959,0
248137240,0
406997355,1
416479980,0
426910422,0
422785196,0
358841718,3
420608261,4
602571627,0
535760326,0
414360149,0
553961791,0
538110083,0
548392352,4
416040922,0
450595890,0
240257814,0
565158811,0
339898291,0
159973800,0
501270543,0
602362820,0
438263678,0
507038675,0
432949321,0
427954628,0
542844229,0
427219754,0
459542263,0
478548728,0
499339175,0
570994659,0
430225191,1
431305393,4
505658905,0
570160245,1
415772720,0
407037148,0
192811540,0
410448202,2
426696478,0
434936136,0
297826435,0
604598246,0
287639623,0
310182276,1
126421017,1
415349615,2
402156927,6
407690424,0
401359013,0
424250459,0
401163892,0
246069913,1
447001554,0
243077061,1
460746541,0
239974577,1
620847429,0
627474748,0
431491521,0
610243760,1
415114419,0
435123420,0
587284497,0
637493865,0
601197405,0
543793286,2
411214008,0
513907252,0
425855423,0
410380139,0
396644924,0
284407693,0
404714454,0
343205450,0
546141049,0
403628638,0
569593840,0
596588250,0
565730245,0
428708880,0
627423241,0
567290392,0
570694659,0
415574922,6
393534805,1
407848458,0
609556787,0
415801141,0
319142863,0
240757661,0
412921982,0
412584457,0
414106141,0
533372378,0
173971552,0
377132037,1
592438055,3
404521494,0
136807667,0
365492867,0
567022522,0
424787633,0
402737965,0
565027954,0
431962485,0
508597653,0
586531546,1
415807492,0
505343896,0
433483791,0
410425615,4
263788520,0
343545658,0
240458820,0
541953992,0
633610305,0
401633957,0
620726743,0
602169295,0
410469167,0
631005406,2
552279698,0
416057453,0
310484039,0
410649245,2
406207918,0
437136987,0
535919069,0
547787146,0
421881477,0
402373164,0
567707189,0
401921370,1
539309846,0
410309553,0
620420922,3
494902002,0
253255171,0
398108151,0
399503398,0
612881256,0
498582870,1
416039488,0
587793588,0
225052871,0
134253150,0
410193647,0
469958413,0
389350373,0
415772451,0
403863290,2
477447703,0
427513310,0
177301162,0
498678736,0
631323814,0
621576641,0
586863551,0
508114089,0
584261509,4
134587786,0
410212543,0
568056380,6
572347940,0
565744415,0
416008689,1
415508435,0
137344787,0
547575401,0
526764402,0
545510896,1
410597887,0
620902235,0
449986890,4
576175813,4
568237522,0
410243857,0
501553318,0
631004888,0
567414569,0
243449246,0
288241406,0
569522328,1
398884150,0
589785805,0
318721774,0
567206809,0
425246110,0
565016864,0
545103343,0
348933323,0
599799702,0
563931018,1
547181253,0
592960631,0
547139535,0
400587715,0
138356823,0
505810799,0
287590746,0
412274956,0
568688116,4
410368581,0
434316655,0
579643823,0
411197827,0
173787804,0
494550726,0
565867538,0
407849218,0
252848175,0
226605463,0
431626687,0
485833183,0
568828542,0
202045624,3
491646464,0
570714080,0
532964443,6
567196415,0
378205950,0
570257403,0
136283078,0
153944638,4
242962178,1
559776062,0
621135309,0
602634147,0
243061299,0
563192980,0
569630802,0
393500006,0
382124530,0
367191233,0
337248625,0
567151395,3
410620503,0
455151562,0
474925278,0
539962121,0
410363838,0
542360477,0
505301151,2
424448524,0
136858332,0
425278438,0
593735850,0
568087417,0
478540342,1
407556353,0
410438451,0
551474212,0
437336291,1
397306682,0
620454845,4
630667105,0
536180812,4
416025477,0
549925123,0
470394330,0
622047420,2
566034532,0
467992694,0
565753142,0
415315751,0
334620924,0
412174002,4
614423094,0
624937597,0
549089950,0
471001462,0
412383480,0
297636179,0
469577722,3
581789897,0
429104891,0
174596993,1
593528346,0
575633497,0
403444159,0
402894124,0
548660191,0
621122496,0
605836123,1
630478697,0
403422529,0
411067369,0
399653827,0
386124524,0
586953453,0
394736552,2
568591520,0
393484421,0
544411285,0
539555088,0
593042975,0
471292492,1
415571274,0
540871611,0
134336790,0
393496273,2
140154605,0
415336463,0
556628151,4
402165557,0
525370945,0
621140136,0
401583802,0
530996959,0
567234705,0
439436633,0
319202407,0
586932013,0
276686361,0
253725027,0
234502666,0
140251718,0
425507114,2
430227881,0
174963688,0
602986347,0
498584120,0
540261797,0
419105432,0
567037921,0
424097973,0
403615726,0
566606023,0
525764820,2
603745098,0
435857550,0
225738690,0
586922789,0
173980594,0
415774743,0
415562010,0
405053023,1
435138902,2
411003146,0
246584344,0
428969973,4
449630187,0
202441598,4
566690068,0
563958305,0
604602934,1
526205101,0
193520007,3
438493869,1
541548450,0
410292751,0
469590796,0
630562736,0
544272183,4
409772688,0
254182110,0
452603464,4
604678229,0
375390607,0
423252699,0
434224225,0
421457233,0
411048765,4
173690907,0
434632290,0
499432280,0
446833862,1
579014279,0
424167333,2
135930243,0
542206201,0
286192248,0
500668854,0
193638697,0
568767156,0
415567505,0
411008710,0
545182542,0
252959987,0
603741109,0
412843757,1
620741664,0
154625249,0
428845897,0
620880852,0
401569918,0
153894579,0
501264807,0
404842968,0
411094680,0
620712654,0
577401294,0
387512835,1
410767261,0
122864667,2
545989702,0
421287143,0
298198702,0
426867842,0
412833526,1
495131595,0
393521155,4
499049092,0
377209548,0
410565738,0
119384646,0
585908174,1
422647190,0
472507491,0
622616600,0
639111105,0
405325717,0
588633640,2
610445235,0
436855017,3
450537682,0
571594438,3
620753590,0
224839447,0
543755168,4
448788227,0
621046345,0
334365530,0
376147041,0
191402125,0
415673612,4
468428688,0
538893834,0
424601203,0
564615366,0
341330381,0
246198137,0
404695430,0
627518130,0
291293800,0
594371819,4
238438947,0
563992367,0
572898514,0
620905121,0
410639468,0
630145774,0
411048761,0
173767516,0
407667325,0
136721671,0
602094462,0
504220476,0
246514014,0
407084480,1
397137012,0
393462868,1
569946454,0
404738491,0
397303814,0
429871505,2
548743431,0
586529492,0
393969874,0
620947091,0
215565891,1
154149125,0
564061349,0
543814748,0
579631737,2
467779105,0
509254756,0
243395411,0
411794367,6
620701726,0
526062169,0
504946226,0
556443926,0
242851708,1
499485040,0
604458429,0
573913652,3
550163590,0
434695411,0
433230354,1
540860206,0
428174168,0
567211779,0
138462994,0
569030040,0
410652475,0
426768387,0
397306529,0
549145156,0
404790741,2
622322353,0
523381151,6
507859452,0
410670832,1
547613762,0
423945428,3
407827908,0
539559132,0
574773985,0
587284693,3
243050452,0
500169820,0
588102454,2
541575779,0
415065097,0
561048806,0
503345214,0
630640263,0
393527352,3
407817511,6
412951349,2
503663486,0
411718561,0
528078156,0
567269842,0
471287075,0
626434061,0
523938194,0
423740736,1
401964710,0
425730725,0
173958945,5
525963083,0
140164889,1
241057777,0
423116402,0
393494448,0
416066425,0
544849291,0
525616297,0
630438132,0
547400581,0
526158048,0
381678515,0
195878900,0
509694952,0
264331070,0
532398002,6
540688887,0
435884872,0
439907055,0
244555042,0
630400391,0
406565851,0
546234477,0
432921335,0
430215485,0
549038031,0
393499831,0
239968251,1
403574646,0
523237326,0
405467312,0
173858365,0
402828095,4
435387266,1
409403082,0
526039508,0
524169829,0
427719657,1
566533131,0
393520554,4
533172713,0
547737358,0
411224989,0
602478753,0
184254032,1
135447034,0
460412233,0
243319478,0
620241007,2
630677279,0
266362399,0
617089267,0
621184968,0
594218106,0
411079686,0
493599084,4
496494353,0
435631205,0
539393178,0
507999478,0
507957044,0
134404911,0
243273365,0
563014384,0
411308666,4
447945322,0
407856862,0
265702006,0
498718942,0
433258409,6
409882359,0
454129384,0
410697499,0
545488236,0
544861810,0
392132443,4
415458048,6
549991881,0
246528803,0
407458301,0
376504425,0
435397217,0
604892494,1
434318259,0
506194822,0
415645254,4
411891852,0
126639889,0
525524899,0
411031994,4
479002934,0
315102531,0
429980360,0
413077763,0
339809990,0
409212431,0
614566942,0
620809343,0
574575961,0
123052031,0
573101268,1
603309382,2
423199717,0
558609011,0
449994509,0
426648093,0
412866665,0
380894854,0
562633070,0
570191107,1
393480243,4
426247322,0
415299301,0
374787100,0
593792414,0
298028236,0
410640153,0
621024691,0
576021569,0
525153810,0
411022962,2
415476056,1
303009183,4
572526888,0
404199954,0
425558804,1
384283586,0
456761177,0
408412864,0
428650548,0
598881711,4
620845051,0
436709814,2
536211310,0
399631696,0
553547306,0
252717680,1
126671697,0
426469870,2
424351156,0
565016818,0
193050959,1
415767446,0
374682730,0
526027637,0
469590835,0
401591226,0
561083968,0
630430715,0
548459321,0
533943097,0
604752864,0
341149546,6
126489356,0
507547610,0
526088594,0
540874068,0
547025840,0
411278416,0
627790765,0
498357472,1
421686463,0
246510810,0
387622414,0
136735123,0
242885450,0
508755095,0
614372054,0
561606310,0
621211501,4
255539701,0
400302263,0
435158090,0
431963783,0
627534435,0
571925907,0
532128655,0
436854026,1
434020455,0
131405224,0
426650353,0
491700017,0
602051447,0
569659005,0
552812257,0
401162250,4
411020832,2
374788508,0
242822581,0
639000470,0
321138751,0
174098970,0
424378870,0
621043940,0
175539850,0
193571010,1
602633426,0
435647590,0
404522616,0
398463941,0
126420803,0
545136521,0
630288112,0
411635342,0
416216382,0
567307508,0
620955896,0
424147285,1
532948680,0
137868889,0
587614384,0
565151258,0
592072072,1
393509998,0
358534918,0
411278863,0
602898026,0
545727441,0
422930794,0
432056410,0
548631641,0
499575459,4
412833006,0
620690756,0
227045833,1
173762221,0
399653693,0
502909570,0
549669345,0
525361457,0
376504540,3
252711216,0
425294754,0
421200684,0
621081433,3
461216917,0
566607050,0
410199452,0
314783630,0
546993110,2
535556646,0
250080768,0
136773868,0
566473572,0
426915676,0
410473822,0
240110790,3
131495465,0
129213556,0
401366979,0
184420443,0
376741523,0
493752248,0
609801415,0
345562648,0
319532925,0
401632748,0
436334459,0
266258428,0
514667993,0
556624241,0
334798760,2
539647355,0
541607565,4
311355499,0
501049976,0
401647881,0
634597640,0
593706986,1
574234623,4
140961443,0
566780558,0
622234590,0
377075153,4
255036711,0
415914834,0
503090398,0
239847904,2
411244675,2
453454515,0
381207625,0
542063058,3
590167520,0
558542179,0
411282304,0
622345208,0
435531313,0
533601668,0
393519458,0
410749866,0
297809221,0
546782453,0
567991918,0
412134233,0
474582737,0
602280664,0
434242733,3
477249984,0
468521812,0
250696896,0
602722335,0
419121083,0
620954339,0
248835040,0
347616173,0
243193971,0
416228015,0
137316092,0
574492177,0
401116762,0
541807872,1
410545025,0
287101604,0
459004622,0
546477839,0
620848297,0
428739264,0
410143466,0
393499258,0
627606549,0
566551553,0
410146756,0
587217549,4
585955489,0
298321275,0
485029559,0
433609985,0
509509012,0
415393231,0
422702949,4
515879641,0
461852974,2
587629445,0
405372038,0
410754464,0
376722240,0
119283912,1
551536034,0
525778559,0
471048922,0
431009222,0
421675460,0
381212002,0
407380604,0
243324993,0
319683398,0
570953605,0
410626024,1
312485918,0
571959998,0
402345235,0
271821456,0
433237190,0
548122804,0
412787506,0
586705401,6
246902989,0
411224625,0
541696252,0
234461060,3
469958934,0
602780789,0
562008990,0
598330606,0
564792856,0
287475387,0
621735342,0
155449578,0
415304118,4
415459404,4
610136853,0
547204597,0
287199214,1
621743760,0
411443310,0
445993214,1
174653286,5
561739941,0
407025483,0
593641268,0
574199416,0
622892506,4
357732896,0
435599229,0
412245091,4
603470435,0
412753321,0
621176428,0
131769438,0
427971350,0
408788161,0
526206313,0
287142003,0
525426360,0
410460334,0
410921068,0
557279598,0
474499851,0
602169301,0
411934518,0
435259102,0
425828563,1
568918385,0
404539419,0
634762812,0
542421755,0
399187489,0
245039210,1
477395168,0
620725724,0
605659027,0
526356176,0
426742064,0
410325052,0
315100891,0
411049988,0
293800495,3
571644953,0
428175575,0
240361416,0
128983067,1
343628572,0
410998140,0
425804553,0
432576472,0
242647668,0
621169955,1
242792260,0
174353537,5
321457256,0
630475016,0
621003361,0
374877686,1
621054791,0
426941197,0
587284407,0
131730533,0
419808738,0
509034438,0
414387597,0
429034791,0
541241914,0
425364855,0
478394456,0
403334864,0
404624591,0
415471172,0
416006308,1
410278880,0
525121976,0
585977033,0
428483266,0
427510681,0
174199304,0
403306729,3
545193529,0
397069813,0
443960251,0
615290065,0
411229459,0
411724399,0
560234686,0
411941957,0
593507973,0
427002692,0
334484911,1
287214748,0
572438052,0
605926593,1
620844621,0
319160818,0
375153018,0
630482401,0
423614302,0
545348023,0
620613969,0
410325156,1
631336573,0
508200860,0
418968258,0
571028995,0
414655295,0
581105032,0
225005555,0
595155253,0
545338666,0
266674402,0
415851591,0
120932022,0
535924606,0
562274296,0
224835801,1
433592658,1
589563077,0
620691855,0
572690351,0
376492324,0
430947411,0
242779359,2
492390654,0
544890576,0
415810395,0
532933139,0
571097167,0
405190704,0
298321437,0
287864473,0
266762673,0
596216445,4
318037043,0
410456443,4
287285081,0
311838879,0
468020467,0
376161546,0
630433005,0
468905098,0
410324900,0
571606569,0
477954586,0
556599477,0
412370049,0
440534125,0
243029637,3
525569112,0
406395943,0
543908351,0
539697837,2
404542062,0
630504840,0
288220739,0
409493715,4
502506648,0
393483305,0
430135992,0
130776582,0
266302168,0
131499382,0
408762346,6
171947176,2
402976189,0
547087816,0
566467990,0
272132991,0
570965783,0
252936830,0
443232963,0
628197986,0
604101428,6
410622508,4
138121502,0
424973238,0
541245068,1
244325777,0
602455998,0
415703635,0
567208755,0
119002079,0
563691470,0
254148426,0
542678043,0
566822778,0
202492689,1
545976701,0
408560627,0
620721645,0
545766025,6
416122958,0
542059832,0
410067717,0
334192178,0
621093695,0
421919575,0
468907099,0
161215379,0
542571617,0
498588239,0
251485261,0
427007120,0
566681464,0
411265969,0
399759852,0
412008811,4
415513505,0
532696871,0
450488836,0
287000974,0
424000873,0
428875974,0
564326798,0
252743131,4
426799890,0
119004395,0
526874435,0
591860588,0
587584815,0
620886205,0
343728582,2
602111429,0
438982699,0
506095742,0
226577197,0
288235303,0
246368947,1
311543275,0
175162563,0
430935202,0
540565347,0
566370998,6
538615015,0
311961228,0
415288175,4
569061277,0
140134038,0
416787539,0
468805104,1
428189832,1
410143966,0
344531887,1
410221870,0
118996534,0
460736053,0
344544557,0
568774054,0
410093488,0
446598957,0
432413232,4
246370030,0
564052106,1
431550087,0
434175931,0
568756460,0
621798211,0
621215915,0
587132915,0
410363201,0
504493866,0
620367162,0
523082153,0
586572596,0
252967515,0
610492096,0
153820686,0
610593660,0
568743009,0
548118394,0
252982839,0
569783539,0
246639304,0
621273425,0
503285440,0
410672286,0
408430037,0
421345263,0
410202856,0
402153712,2
175484961,0
192551315,1
359762032,0
431057480,0
297930680,0
498087444,0
541785626,0
569871260,0
441300495,0
551211470,2
620742317,4
246118092,0
561970097,0
402976331,0
513931280,0
547814170,0
432004381,1
501299255,0
433185364,0
462584321,0
380598549,0
565940948,3
569037915,0
491687544,0
559116646,0
542988922,0
376124652,0
565648152,0
591049742,0
449265036,0
120251175,0
620891628,0
593377316,2
226218955,0
431334812,0
480046770,0
412106837,0
498495787,0
630716471,0
277413310,2
612533240,0
557824082,0
557612237,2
626182093,0
428807683,0
412331052,0
425458794,0
424370288,3
411263195,0
310373303,1
393483662,0
621049141,3
568571957,0
343502118,2
516847221,0
127875168,0
240249212,0
415415021,0
614390074,0
570049335,0
525012567,0
603452725,0
297351060,0
489561104,0
381966918,0
567986464,0
433624251,0
528880348,0
266488142,0
321015117,0
131579622,0
554551856,0
246282791,0
314823302,0
472529643,0
202197344,0
294793588,0
139424700,0
403150517,3
415627350,6
373822401,0
251100338,0
189381983,0
452247626,0
433302573,0
602585241,0
410277890,0
456816411,0
523955190,6
488195222,0
574034453,0
436821407,0
375257254,0
499492861,1
375573315,4
410842575,0
565820556,1
452513824,0
552811931,0
444055237,0
243713786,0
380888012,0
173743273,1
592892667,0
478280000,0
412100442,0
380454365,0
288244979,0
412853505,0
545627601,0
568828237,0
252801783,0
298468599,0
265807930,0
601962635,0
432623769,0
344453613,0
451797705,0
401690085,1
610477080,0
508764127,0
342686451,0
586827329,0
287562341,0
403866388,0
592776146,0
575398390,0
593740540,0
498852311,1
249976165,0
526593572,0
406029396,0
287166097,0
375883521,0
340313636,0
201456806,0
405346169,0
621721557,1
562161571,0
587582201,0
427937851,0
432003719,0
630406615,0
416221160,0
410442661,0
411772558,0
630697441,0
543103393,0
136340214,0
245419033,0
586858053,0
404347861,0
385854411,0
415437109,0
565986901,0
467774387,1
500060761,0
422103456,0
448038171,0
427245548,4
629796170,6
173626306,0
432667671,0
411312261,0
163464916,0
437400402,0
586746676,0
450530942,0
586078664,0
437742627,6
416054861,0
411021461,0
570872185,1
422344449,0
618082273,0
602346037,0
509424790,0
405399054,1
298758177,0
138129441,4
542332094,0
545046244,0
599617520,0
246408912,0
546988658,0
587610798,0
415480534,0
203740172,0
119833651,0
411265483,0
623544860,3
174179458,0
239920462,0
483799123,0
426523740,0
539105235,0
438479560,0
414815629,0
548779187,0
434503813,0
537680410,1
443370441,1
411319932,0
543802615,6
412720037,0
381686920,6
587189717,0
587741194,0
533677635,0
440597192,0
502560959,0
432895980,0
420947649,0
587493088,0
252697321,0
547439642,0
545695524,1
428527076,0
601792084,0
240313878,0
211387052,0
422816579,0
315394245,0
408570043,0
421889053,0
431999481,0
410460385,0
402169878,0
415291071,0
541280941,0
426723398,0
434041890,0
586078491,0
411008386,4
576766312,0
469960866,0
226813908,0
371557774,0
282979901,0
412250737,0
193533621,1
424407995,0
545248948,0
337690910,0
536363745,0
412400774,0
434702373,0
550294800,0
250250451,0
565954763,0
435316614,0
138115746,0
411395351,2
415580253,0
410367020,0
297002925,0
319570275,0
136309898,0
431888410,0
570418968,0
486319117,0
435427654,0
605431833,0
545183628,1
358109661,0
136537048,0
614614077,0
590793275,0
543858019,0
470785496,0
325512180,0
234439470,0
435590068,1
557831781,0
396788611,0
437128647,0
410261193,0
474352338,0
590483865,0
567180921,0
621394966,0
177507612,0
432847322,0
345560671,0
428083856,0
415569627,0
413043039,0
369878035,0
625306599,0
243629624,0
435779036,0
377571343,0
548455001,0
174449371,0
556725420,4
621282698,0
405083985,0
288235256,1
564300735,0
426847830,0
365463054,0
532594739,0
567599570,0
448060992,0
192701885,0
